['[CLS]', '▁he', '▁was', '▁commissioned', '▁a', '▁second', '▁lieutenant', '▁on', '▁5', '▁february', '▁1909', '[SEP]']	[0.48311665654182434, 0.039994314312934875, 0.050331372767686844, 0.04530968517065048, 0.042923033237457275, 0.055164143443107605, 0.04567830637097359, 0.04241508990526199, 0.046090323477983475, 0.05094761401414871, 0.041058249771595, 0.056971270591020584]
['[CLS]', '▁following', '▁attendance', '▁at', '▁the', '▁marine', '[SEP]']	[0.3730352520942688, 0.0948549434542656, 0.11622368544340134, 0.10575257241725922, 0.0931544080376625, 0.09769967198371887, 0.11927950382232666]
['[CLS]', '▁for', '▁his', '▁part', '▁in', '▁this', '▁action', '▁he', '▁was', '▁awarded', '▁the', '▁distinguished', '▁service', '▁medal', '[SEP]']	[0.5571422576904297, 0.026948966085910797, 0.028343377634882927, 0.03227943927049637, 0.02821958065032959, 0.035494860261678696, 0.028382325544953346, 0.03214658796787262, 0.03519539162516594, 0.037255216389894485, 0.0298467967659235, 0.028594670817255974, 0.030620677396655083, 0.02704710327088833, 0.04248297959566116]
['[CLS]', '▁ge', 'iger', '▁commanded', '▁the', '▁iii', '▁amphibious', '▁corps', '▁in', '▁the', '▁battle', '▁of', '▁okinawa', '▁where', '▁he', '▁assumed', '▁command', '▁of', '▁the', '▁u', '.', 's', '▁tenth', '▁army', '▁upon', '▁the', '▁combat', '▁death', '▁of', '▁lt', '▁general', '▁simon', '▁bolivar', '▁buck', 'ner', '▁commanding', '▁general', '▁of', '▁the', '▁tenth', '▁army', '[SEP]']	[0.9491464495658875, 0.000997672788798809, 0.0010453262366354465, 0.0011988868936896324, 0.001247265376150608, 0.0012073446996510029, 0.000951191468629986, 0.001275041257031262, 0.001080083311535418, 0.0013282375875860453, 0.0010662307031452656, 0.0011882820399478078, 0.0009331644396297634, 0.0016595815541222692, 0.0010830466635525227, 0.0015368385938927531, 0.0010550692677497864, 0.0011624533217400312, 0.0011253154370933771, 0.001608717953786254, 0.002230751561000943, 0.0010057244217023253, 0.0012261612573638558, 0.0013931809226050973, 0.0012014387175440788, 0.0013477345928549767, 0.0011007969733327627, 0.001359532936476171, 0.001220181817188859, 0.0013423152267932892, 0.0009890308137983084, 0.001410672441124916, 0.0011424883268773556, 0.0010360146407037973, 0.0011889127781614661, 0.0012406508903950453, 0.0010097007034346461, 0.00118471949826926, 0.001236836309544742, 0.0011362329823896289, 0.0011693842243403196, 0.0019311943324282765]
['[CLS]', '▁ge', 'iger', '▁led', '▁the', '▁tenth', '▁army', '▁until', '▁relieved', '▁by', '▁general', '▁joseph', '▁stil', 'well', '[SEP]']	[0.5460923910140991, 0.028088519349694252, 0.02931828424334526, 0.03123030811548233, 0.03234277665615082, 0.03229285031557083, 0.03368988633155823, 0.04163648560643196, 0.030910929664969444, 0.03521709144115448, 0.02559971623122692, 0.03423088416457176, 0.026047753170132637, 0.02665231190621853, 0.04664972051978111]
['[CLS]', '▁', 'cul', 'bert', '▁levy', '▁olson', '▁', '(', 'november', '▁7', '▁1876', '▁april', '▁13', '▁1962', '▁was', '▁a', '▁u', '.', 's', '▁politician', '[SEP]']	[0.6763144731521606, 0.012971028685569763, 0.013741320930421352, 0.01739967241883278, 0.01253238320350647, 0.013237364590168, 0.014104465022683144, 0.020999474450945854, 0.01734783686697483, 0.01580090820789337, 0.015428506769239902, 0.0212040264159441, 0.014924700371921062, 0.015603609383106232, 0.014750723727047443, 0.012796543538570404, 0.01890936866402626, 0.020899370312690735, 0.012235557660460472, 0.016256913542747498, 0.022541875019669533]
['[CLS]', '▁he', '▁was', '▁born', '▁in', '▁fill', 'more', '▁utah', '▁to', '▁daniel', '▁olson', '▁and', '▁his', '▁wife', '▁delilah', '▁king', '[SEP]']	[0.6308830976486206, 0.019672149792313576, 0.02339284121990204, 0.024741390720009804, 0.021392060443758965, 0.021136578172445297, 0.02033211663365364, 0.023383837193250656, 0.019339267164468765, 0.026282984763383865, 0.02060798369348049, 0.02570538967847824, 0.02366676926612854, 0.02622617967426777, 0.019898973405361176, 0.021195145323872566, 0.03214309364557266]
['[CLS]', '▁he', '▁served', '▁as', '▁the', '▁governor', '▁of', '▁california', '▁from', '▁january', '▁2', '▁1939', '▁until', '▁january', '▁4', '▁1943', '▁and', '▁was', '▁the', '▁only', '▁democrat', '▁elected', '▁to', '▁that', '▁office', '▁between', '▁1898', '▁and', '▁1954', '[SEP]']	[0.8685562014579773, 0.003282880177721381, 0.0047843968495726585, 0.00412483885884285, 0.0041679879650473595, 0.004324480425566435, 0.0040305377915501595, 0.004248783923685551, 0.00413981219753623, 0.005287605803459883, 0.004196069203317165, 0.004649409558624029, 0.005639077164232731, 0.005489456467330456, 0.003790042595937848, 0.00437358720228076, 0.005096063483506441, 0.00504672946408391, 0.004455603193491697, 0.0048256865702569485, 0.0037092987913638353, 0.005878049414604902, 0.0037172846496105194, 0.004778790287673473, 0.004097558092325926, 0.004127900116145611, 0.004074040800333023, 0.004328918177634478, 0.003989471588283777, 0.006789067760109901]
['[CLS]', '▁in', '▁his', '▁1942', '▁bid', '▁for', '▁re-election', '▁he', '▁was', '▁defeated', '▁by', '▁state', '▁attorney', '▁general', '▁earl', '▁warren', '[SEP]']	[0.6785592436790466, 0.0132346386089921, 0.016015363857150078, 0.01632044091820717, 0.018534719944000244, 0.01759192906320095, 0.05641380324959755, 0.017366832122206688, 0.019058996811509132, 0.020114192739129066, 0.019133375957608223, 0.01581115648150444, 0.02105250209569931, 0.01421994250267744, 0.016330692917108536, 0.015245240181684494, 0.024997102096676826]
['[CLS]', '▁he', '▁later', '▁became', '▁president', '▁of', '▁the', '▁united', '▁secular', 'ists', '▁of', '▁america', '[SEP]']	[0.47815442085266113, 0.03444462642073631, 0.04373167082667351, 0.04876503348350525, 0.05150503292679787, 0.03885688632726669, 0.04105329513549805, 0.049781061708927155, 0.038805581629276276, 0.051795780658721924, 0.035193268209695816, 0.03920813277363777, 0.04870515316724777]
['[CLS]', '▁he', '▁died', '▁in', '▁los', '▁angeles', '▁at', '▁age', '▁85', '▁and', '▁was', '▁buried', '▁in', '▁forest', '▁lawn', '▁memorial', '▁park', '▁cemetery', '▁in', '▁suburban', '▁glendale', '[SEP]']	[0.7566609382629395, 0.00876975990831852, 0.01270966324955225, 0.009640753269195557, 0.012042411603033543, 0.011076249182224274, 0.0123673714697361, 0.01185230165719986, 0.009480508044362068, 0.012205651961266994, 0.011585966683924198, 0.016948198899626732, 0.011955426074564457, 0.009688593447208405, 0.011153465136885643, 0.011236468330025673, 0.01137709803879261, 0.012939991429448128, 0.010703977197408676, 0.00905604474246502, 0.009250971488654613, 0.017298217862844467]
['[CLS]', '▁prescott', '▁sheldon', '▁bush', '▁', '(', 'may', '▁15', '▁1895', '▁columbus', '▁ohio', '▁october', '▁8', '▁1972', '▁new', '▁york', '▁city', '▁was', '▁a', '▁u', '.', 's', '[SEP]']	[0.7788969874382019, 0.007420578505843878, 0.008044015616178513, 0.009997072629630566, 0.008293046616017818, 0.012343253009021282, 0.010761208832263947, 0.00954680796712637, 0.00857287272810936, 0.009987623430788517, 0.0106569305062294, 0.013842268846929073, 0.008742207661271095, 0.010997849516570568, 0.008952160365879536, 0.010315338149666786, 0.009801327250897884, 0.009321704506874084, 0.008095555938780308, 0.01187739335000515, 0.012440910562872887, 0.007137632463127375, 0.013955214060842991]
['[CLS]', '▁senator', '▁from', '▁connecticut', '▁and', '▁a', '▁wall', '▁street', '▁executive', '▁banker', '▁with', '▁brown', '▁brothers', '▁har', 'ri', 'man', '[SEP]']	[0.6221916675567627, 0.022052409127354622, 0.01935894787311554, 0.025981610640883446, 0.024500537663698196, 0.02172357589006424, 0.026907891035079956, 0.023423101752996445, 0.02261483669281006, 0.02428996004164219, 0.024260645732283592, 0.021603984758257866, 0.022972797974944115, 0.024535832926630974, 0.020853612571954727, 0.022520650178194046, 0.030208077281713486]
['[CLS]', '▁his', '▁son', '▁george', '▁h', '▁w', '▁bush', '▁and', '▁grandson', '▁george', '▁w', '▁bush', '▁would', '▁both', '▁later', '▁become', '▁u', '.', 's', '▁president', 's', '[SEP]']	[0.6370998024940491, 0.013817593455314636, 0.015428183600306511, 0.017797522246837616, 0.015581720508635044, 0.01730024628341198, 0.017636047676205635, 0.018374746665358543, 0.017496298998594284, 0.018698228523135185, 0.017754970118403435, 0.017396628856658936, 0.017174595966935158, 0.014148268848657608, 0.017802318558096886, 0.016971269622445107, 0.02097536064684391, 0.023174956440925598, 0.013599686324596405, 0.017330102622509003, 0.01252952590584755, 0.021911801770329475]
['[CLS]', '▁his', '▁father', '▁was', '▁samuel', '▁prescott', '▁bush', '▁and', '▁his', '▁mother', '▁was', '▁flora', '▁sheldon', '[SEP]']	[0.4760829210281372, 0.03519550710916519, 0.04304816201329231, 0.03962985426187515, 0.041187088936567307, 0.032184381037950516, 0.04453988000750542, 0.04002006724476814, 0.04141590744256973, 0.04700290411710739, 0.039727985858917236, 0.03489447385072708, 0.0334668904542923, 0.0516040176153183]
['[CLS]', '▁he', '▁married', '▁dorothy', '▁walker', '▁george', '▁herbert', '[SEP]']	[0.34123244881629944, 0.07732664048671722, 0.09853938966989517, 0.10627862066030502, 0.08520752936601639, 0.10612984001636505, 0.07860802114009857, 0.1066775992512703]
['[CLS]', '▁among', '▁those', '▁attending', '▁the', '▁', 'kenne', 'bun', 'k', 'port', '▁maine', '▁wedding', '▁ceremony', '▁were', '▁isabel', '▁still', 'man', '▁rockefeller', '▁', '(', 'daughter', '▁of', '▁percy', '▁rockefeller', ')', '▁hope', '▁lincoln', '▁mary', '▁ke', 'ck', '▁elizabeth', '▁trot', 'ter', '▁martha', '▁pitt', 'man', '▁ruth', '▁lion', 'berger', '▁nancy', '▁walker', '▁george', '▁herbert', '▁walker', '▁knight', '▁woo', 'ley', '▁frank', '▁she', 'phar', 'd', '▁john', '▁she', 'p', 'ley', '▁richard', '▁bentley', '▁henry', '▁is', 'ham', '▁william', '▁potter', '▁wear', '▁and', '▁henry', '▁fen', 'i', 'more', '▁cooper', '[SEP]']	[0.9932641386985779, 8.404869004152715e-05, 7.802101026754826e-05, 8.826086559565738e-05, 9.008246706798673e-05, 8.976824028650299e-05, 8.972836076281965e-05, 7.324574835365638e-05, 0.0001055455140885897, 9.496275015408173e-05, 8.09791381470859e-05, 0.00010982441017404199, 9.680738003225997e-05, 8.415384218096733e-05, 8.607763447798789e-05, 7.731359073659405e-05, 0.00011476868530735373, 8.14922314020805e-05, 9.05006963876076e-05, 0.00014457227371167392, 0.00010647827002685517, 8.873213664628565e-05, 0.00010292823571944609, 7.894379086792469e-05, 0.0001414464641129598, 9.836516983341426e-05, 9.695391781860963e-05, 0.00010658615792635828, 0.00010738013952504843, 8.73999742907472e-05, 9.120754839386791e-05, 7.893822476034984e-05, 0.00011500008986331522, 0.00010035069863079116, 8.467187581118196e-05, 0.00012655391765292734, 8.205951598938555e-05, 8.643348701298237e-05, 0.00010249362094327807, 0.00011215874110348523, 8.713854913366958e-05, 0.00011778822226915509, 8.390013681491837e-05, 8.562715811422095e-05, 0.0001046258257701993, 9.14400807232596e-05, 0.00011669138621073216, 9.520077583147213e-05, 9.149521065410227e-05, 0.00010968331480398774, 9.185996896121651e-05, 0.00010909869888564572, 8.955592784332111e-05, 0.00010087054397445172, 0.00011328609252814204, 0.00010350527008995414, 7.634583744220436e-05, 0.0001242547732545063, 8.905403228709474e-05, 9.809958282858133e-05, 0.0001298228307859972, 7.903199730208144e-05, 8.428267028648406e-05, 9.984837379306555e-05, 0.00011528944014571607, 9.340814722236246e-05, 7.994584302650765e-05, 7.498958439100534e-05, 6.883563764858991e-05, 0.00017567707982379943]
['[CLS]', '▁his', '▁father-in', '-', 'law', '▁george', '▁herbert', '▁walker', '▁and', '[SEP]']	[0.3840584456920624, 0.04591124504804611, 0.16590170934796333, 0.06481967866420746, 0.055477075278759, 0.06406935304403305, 0.04920177161693573, 0.04967864230275154, 0.048367951065301895, 0.07251405715942383]
['[CLS]', '▁when', '▁it', '▁merged', '▁with', '▁brown', '▁brothers', '▁in', '▁1931', '▁he', '▁became', '▁a', '▁partner', '▁in', '▁the', '▁new', '▁firm', '▁of', '▁brown', '▁brothers', '▁har', 'ri', 'man', '[SEP]']	[0.7702910900115967, 0.008924729190766811, 0.00790894590318203, 0.010339867323637009, 0.01061952393501997, 0.008990147151052952, 0.01007902156561613, 0.00905979797244072, 0.01052519679069519, 0.00931622926145792, 0.012940010987222195, 0.009084274061024189, 0.01261199451982975, 0.009288342669606209, 0.01018797792494297, 0.009455112740397453, 0.010134698823094368, 0.009707937948405743, 0.009572112001478672, 0.009898588992655277, 0.010148520581424236, 0.008546101860702038, 0.009299639612436295, 0.01306992582976818]
['[CLS]', '▁bush', '▁called', '▁it', '▁my', '▁good', '▁fortune', '▁to', '▁work', '▁with', '▁close', '▁friends', '▁including', '▁yale', '▁classmates', '▁', '(', 'and', '▁members', '▁of', '▁the', '▁skull', '▁and', '▁bones', '▁', 'e', '▁roland', '▁har', 'ri', 'man', '▁knight', '▁wool', 'ley', '▁and', '▁', 'eller', 'y', '▁james', '▁as', '▁well', '▁as', '▁robert', '▁a', '▁love', 't', 't', '▁and', '▁thomas', '▁mcc', 'ance', '[SEP]']	[0.9601505994796753, 0.0006679205689579248, 0.0007048550760373473, 0.0006738097872585058, 0.0007312248344533145, 0.0008104462176561356, 0.0006022307788953185, 0.0006979050813242793, 0.000721059856005013, 0.0008853971376083791, 0.0006444461178034544, 0.0010633037891238928, 0.0009729621815495193, 0.000698822143021971, 0.0009461887530051172, 0.0006702093523927033, 0.0010698533151298761, 0.0007575265481136739, 0.0009702832903712988, 0.0007778683793731034, 0.0008060671389102936, 0.0007140235393308103, 0.0010321177542209625, 0.0007821709732525051, 0.0007526872796006501, 0.0007805826608091593, 0.000714984314981848, 0.0008103082654997706, 0.0007302809390239418, 0.0008593877428211272, 0.000774875283241272, 0.0007005995139479637, 0.0008668683585710824, 0.0009767571464180946, 0.0007568942965008318, 0.0007870938861742616, 0.0007926436956040561, 0.000767099903896451, 0.0008036856888793409, 0.0009043624741025269, 0.0008232394466176629, 0.0007194490171968937, 0.0006787963793613017, 0.0006889895885251462, 0.0008048746385611594, 0.0008095326484180987, 0.0008371028234250844, 0.0007189270691014826, 0.0006508743390440941, 0.0006694233161397278, 0.0012681991793215275]
['[CLS]', '▁he', '▁maintained', '▁homes', '▁in', '▁long', '▁island', '▁new', '▁york', '▁and', '▁greenwich', '▁connecticut', '▁the', '▁family', '▁compound', '▁at', '▁', 'kenne', 'bun', 'k', 'port', '▁maine', '▁a', '▁10,000', '▁', 'acre', '▁', '(', '40', '▁km', '?', '▁plantation', '▁in', '▁south', '▁carolina', '▁and', '▁an', '▁island', '▁retreat', '▁in', '▁florida', '[SEP]']	[0.9587035775184631, 0.0007397481240332127, 0.0010212569031864405, 0.0009843972511589527, 0.0009000136633403599, 0.0008224528282880783, 0.0010468031978234649, 0.000919776561204344, 0.0010347339557483792, 0.001152130076661706, 0.0008015826460905373, 0.001182496314868331, 0.0010763368336483836, 0.0010417342418804765, 0.0008446701685898006, 0.0009822460124269128, 0.0010245796293020248, 0.0009439049172215164, 0.0007630951586179435, 0.0011295333970338106, 0.0009724978590384126, 0.0009159870678558946, 0.0009442520095035434, 0.0011050822213292122, 0.0009053367539308965, 0.0012221550568938255, 0.000891932169906795, 0.0013654034119099379, 0.0009096305584535003, 0.001109374570660293, 0.001639117719605565, 0.0009016721160151064, 0.0008996793767437339, 0.0009557051816955209, 0.0009175071027129889, 0.0011275203432887793, 0.0009743428090587258, 0.0010467548854649067, 0.0008507682941854, 0.0007820900646038353, 0.0007694117957726121, 0.0016785453772172332]
['[CLS]', '▁after', '▁graduation', '▁he', '▁served', '▁as', '▁a', '▁field', '▁artillery', '▁captain', '▁with', '▁the', '▁american', '▁expeditionary', '▁forces', '▁', '(', '1917-1919', '▁during', '▁world', '▁war', '▁i', '[SEP]']	[0.8138914108276367, 0.006849006749689579, 0.007445151451975107, 0.0063682300969958305, 0.009087709710001945, 0.00762105081230402, 0.0069666593335568905, 0.006449948996305466, 0.0067127603106200695, 0.009550346061587334, 0.007230461109429598, 0.007595640607178211, 0.008243201300501823, 0.007400529459118843, 0.007329138461500406, 0.006579001434147358, 0.010101727209985256, 0.02337202150374651, 0.007857582531869411, 0.007097204215824604, 0.007192528806626797, 0.005959339439868927, 0.013099536299705505]
