['[CLS]', 'he', 'left', 'in', 'november', '1923', 'to', 'become', 'president', 'of', 'sales', 'for', 'stedman', 'products', 'of', 'south', 'braintree', 'massachusetts', '[SEP]']	[0.12549611926078796, 0.031585823744535446, 0.04408055916428566, 0.0282557662576437, 0.038324594497680664, 0.0359620675444603, 0.03431374579668045, 0.06498900055885315, 0.03666983172297478, 0.03835470601916313, 0.03749239444732666, 0.029700977727770805, 0.07179118879139423, 0.05009058862924576, 0.03723233565688133, 0.042064327746629715, 0.07615960016846657, 0.12538228370249271, 0.05205400660634041]
['[CLS]', 'in', '1925', 'he', 'joined', 'the', 'united', 'states', 'rubber', 'company', '(', 'based', 'in', 'new', 'york', 'city', 'as', 'manager', 'of', 'the', 'foreign', 'division', 'and', 'moved', 'to', 'greenwich', 'connecticut', '[SEP]']	[0.18162064254283905, 0.01896783895790577, 0.027834028005599976, 0.022209061309695244, 0.039549198001623154, 0.027117248624563217, 0.03006759285926819, 0.031857144087553024, 0.03051433339715004, 0.027449127286672592, 0.026845663785934448, 0.03660188242793083, 0.018233172595500946, 0.023588500916957855, 0.0456630177795887, 0.025190554559230804, 0.01960768923163414, 0.03302919492125511, 0.024905111640691757, 0.025176754221320152, 0.028135128319263458, 0.021913738921284676, 0.026760121807456017, 0.03492024913430214, 0.021225610747933388, 0.05112847127020359, 0.0618619117885828, 0.038027115166187286]
['[CLS]', 'in', '1952', 'he', 'was', 'elected', 'to', 'the', 'u', '.', 's', 'senate', '(', 'republican', 'connecticut', ')', 'defeating', 'abraham', 'ribicoff', 'for', 'the', 'vacancy', 'caused', 'by', 'the', 'death', 'of', 'james', '[SEP]']	[0.13493843376636505, 0.017001844942569733, 0.01950484700500965, 0.019423367455601692, 0.03336217626929283, 0.04617767781019211, 0.020756417885422707, 0.028003649786114693, 0.02768094837665558, 0.028785724192857742, 0.01595907285809517, 0.0314177805557847, 0.021363170817494392, 0.040437402203679085, 0.05905748903751373, 0.019818080589175224, 0.03693689405918121, 0.050488315522670746, 0.054165951907634735, 0.018803639337420464, 0.026565320789813995, 0.054023501463234425, 0.033003222197294235, 0.021178601309657097, 0.02636180818080902, 0.02962476573884487, 0.019822927191853523, 0.03280681278556585, 0.03252992406487465]
['[CLS]', 'he', 'served', 'until', 'january', '1963', 'and', 'was', 'a', 'staunch', 'supporter', 'of', 'president', 'dwight', 'd', 'eisenhower', '[SEP]']	[0.15936055779457092, 0.028030311688780785, 0.08600613474845886, 0.0498252734541893, 0.08304721489548683, 0.0287396851927042, 0.045250650495290756, 0.046966709196567535, 0.025762932375073433, 0.07782491855323315, 0.03699581325054169, 0.030480679124593735, 0.02938968501985073, 0.08720248751342297, 0.027742693200707436, 0.10864866524934769, 0.04872541129589081]
['[CLS]', 'as', 'a', 'managing', 'partner', 'of', 'brown', 'brothers', 'harriman', 'he', 'sat', 'on', 'several', 'corporate', 'boards', 'including', 'the', 'following', '[SEP]']	[0.16871371865272522, 0.03420937433838844, 0.031086508184671402, 0.048804476857185364, 0.04386124387383461, 0.04030204564332962, 0.046292178332805634, 0.05482200160622597, 0.07882456295192242, 0.037761345505714417, 0.03735961765050888, 0.031631506979465485, 0.05050617456436157, 0.04216644540429115, 0.03748444467782974, 0.05930838733911514, 0.042798396199941635, 0.05265314131975174, 0.06141451373696327]
['[CLS]', 'bush', 'was', 'born', 'in', 'columbus', 'ohio', 'to', 'flora', 'sheldon', 'and', 'samuel', 'prescott', 'bush', 'a', 'steel', 'company', 'president', 'and', 'later', 'a', 'u', '.', 's', 'government', 'official', 'in', 'charge', 'of', 'coordination', 'and', 'assistance', 'to', 'major', 'weapons', 'contractors', 'during', 'world', 'war', 'i', '[SEP]']	[0.2147863507270813, 0.023736240342259407, 0.023141635581851006, 0.02464734949171543, 0.011104128323495388, 0.046242376789450645, 0.034728470258414745, 0.013778701424598694, 0.017098454758524895, 0.04316936619579792, 0.02063041552901268, 0.026776478625833988, 0.03428771812468767, 0.023579568602144718, 0.01148009393364191, 0.01489591971039772, 0.016623329371213913, 0.013700553216040134, 0.02080780640244484, 0.017272954806685448, 0.011272143572568893, 0.018121445551514626, 0.018429843708872795, 0.010718466714024544, 0.01739351823925972, 0.015522075816988945, 0.011496461927890778, 0.018030846491456032, 0.014317666180431843, 0.015049382112920284, 0.01944555714726448, 0.01997278444468975, 0.012882729060947895, 0.011875825002789497, 0.019417397677898407, 0.02590232342481613, 0.019753262400627136, 0.01756528951227665, 0.015904422849416733, 0.012083618901669979, 0.022356946021318436]
['[CLS]', 'after', 'attending', 'the', 'douglas', 'school', 'in', 'columbus', 'and', 'st', '[SEP]']	[0.19752411544322968, 0.07918878644704819, 0.05938395857810974, 0.0616881363093853, 0.13334772735834122, 0.062310591340065, 0.042230814695358276, 0.17779497057199478, 0.06333734095096588, 0.041839417070150375, 0.0813542976975441]
['[CLS]', 'there', 'he', 'played', 'varsity', 'golf', 'football', 'and', 'baseball', 'and', 'was', 'president', 'of', 'the', 'yale', 'glee', 'club', '[SEP]']	[0.14959731698036194, 0.049140509217977524, 0.03584057092666626, 0.06279745697975159, 0.0688442811369896, 0.03708425164222717, 0.037645842880010605, 0.05017898604273796, 0.03642074391245842, 0.051156774163246155, 0.053943995386362076, 0.040271028876304626, 0.042825374752283096, 0.04429391771554947, 0.07567467913031578, 0.06733252108097076, 0.0344536118209362, 0.06249793991446495]
['[CLS]', 'on', 'may', '18', '1916', 'he', 'was', 'tapped', 'to', 'join', 'the', 'skull', 'and', 'bones', 'society', 'at', 'yale', '[SEP]']	[0.17265816032886505, 0.032469358295202255, 0.04302677512168884, 0.035587847232818604, 0.04193835332989693, 0.039985597133636475, 0.062242887914180756, 0.0693912785500288, 0.04103429988026619, 0.042870886623859406, 0.05632453411817551, 0.04582032933831215, 0.06088365986943245, 0.0504336878657341, 0.04315297678112984, 0.031944215297698975, 0.06975367851555347, 0.06048169732093811]
['[CLS]', 'other', 'new', 'bonesmen', 'that', 'year', 'were', 'e', 'roland', 'harriman', 'h', 's', 'fenimore', 'cooper', '(', 'grandson', 'of', 'james', 'fenimore', 'cooper', ')', 'knight', 'wooley', '(', 'son', 'of', 'ulysses', 'grant', 'wooley', ')', 'ellery', 'james', 'and', 'henry', 'neil', 'mallon', '[SEP]']	[0.29687851667404175, 0.02181905321776867, 0.014514205977320671, 0.024835296906530857, 0.03206866979598999, 0.020321115851402283, 0.0281203743070364, 0.009816196747124195, 0.020913807675242424, 0.02389334375038743, 0.008260853588581085, 0.00868891179561615, 0.0293734148144722, 0.017282857093960047, 0.011189480312168598, 0.026097958907485008, 0.011799914762377739, 0.01881895586848259, 0.029011297039687634, 0.01699234964326024, 0.01023121364414692, 0.022738037630915642, 0.02787821087986231, 0.010957788676023483, 0.00957428477704525, 0.011547640897333622, 0.024493789300322533, 0.010333001613616943, 0.02852057572454214, 0.0102682551369071, 0.052006589248776436, 0.017938021570444107, 0.01856309175491333, 0.01765070389956236, 0.01961277239024639, 0.016331292688846588, 0.020658327266573906]
['[CLS]', 'he', 'was', 'a', 'member', 'of', 'the', 'executive', 'committee', 'of', 'the', 'united', 'states', 'golf', 'association', '(', 'usga', 'from', '1928-1935', 'serving', 'successively', 'as', 'secretary', 'vice', 'president', 'and', 'president', '[SEP]']	[0.12594230473041534, 0.02550092712044716, 0.035218484699726105, 0.022611446678638458, 0.035619597882032394, 0.027023542672395706, 0.030597757548093796, 0.031003370881080627, 0.03311900049448013, 0.027563199400901794, 0.03155121952295303, 0.02951720915734768, 0.03339586406946182, 0.024032022804021835, 0.026121897622942924, 0.02874014340341091, 0.044353002682328224, 0.0297891553491354, 0.0804950725287199, 0.04101558029651642, 0.04619786515831947, 0.01997247524559498, 0.031387001276016235, 0.022303109988570213, 0.02520754560828209, 0.028269177302718163, 0.023536087945103645, 0.039915647357702255]
['[CLS]', 'after', 'his', 'discharge', 'in', '1919', 'bush', 'went', 'to', 'work', 'for', 'the', 'simmons', 'hardware', 'company', 'in', 'st', 'louis', 'missouri', '[SEP]']	[0.2066248059272766, 0.0562078095972538, 0.0393289253115654, 0.058352118358016014, 0.023913515731692314, 0.030473634600639343, 0.04999384097754955, 0.04620560631155968, 0.030527522787451744, 0.04499044641852379, 0.028215765953063965, 0.03811143338680267, 0.04600503668189049, 0.03409530594944954, 0.0356096513569355, 0.02362552471458912, 0.022234249860048294, 0.05303247272968292, 0.08864149637520313, 0.043810877948999405]
['[CLS]', 'from', '1947', 'to', '1950', 'he', 'served', 'as', 'connecticut', 'republican', 'finance', 'chairman', 'and', 'was', 'the', 'republican', 'candidate', 'for', 'the', 'united', 'states', 'senate', 'in', '1950', 'losing', 'to', 'senator', 'william', 'benton', 'by', 'only', '1', ',', '000', 'votes', '[SEP]']	[0.20360779762268066, 0.022373156622052193, 0.018008463084697723, 0.016167758032679558, 0.01787257380783558, 0.01624216139316559, 0.048033472150564194, 0.014693552628159523, 0.04698169883340597, 0.033066773787140846, 0.015681404620409012, 0.022725624963641167, 0.02360246330499649, 0.025776751339435577, 0.02253190614283085, 0.03285634610801935, 0.02143428660929203, 0.015845438465476036, 0.0227339044213295, 0.020256973803043365, 0.021682418882846832, 0.026251151226460934, 0.014273609034717083, 0.01735476218163967, 0.024451367557048798, 0.01608589105308056, 0.019826868548989296, 0.03345457278192043, 0.0258303452283144, 0.016714785248041153, 0.023481516167521477, 0.013834015466272831, 0.01865001767873764, 0.01670961268246174, 0.022598814219236374, 0.02830754965543747]
['[CLS]', 'the', 'following', 'year', 'bush', 'was', 'connecticut', 'chairman', 'of', 'the', 'united', 'negro', 'college', 'fund', 'and', 'was', 'one', 'of', 'the', '[SEP]']	[0.1500997543334961, 0.03758268430829048, 0.05530593544244766, 0.04689904302358627, 0.059949567541480064, 0.04135866090655327, 0.09676759876310825, 0.044527940452098846, 0.03737015649676323, 0.037360016256570816, 0.03724368289113045, 0.039447005838155746, 0.036585062742233276, 0.03302573040127754, 0.04010937735438347, 0.04328830540180206, 0.03274978697299957, 0.03610574081540108, 0.032907307147979736, 0.06131669133901596]
['[CLS]', 'talia', 'shire', '(', 'born', 'april', '25', '1946', 'is', 'an', 'american', 'actress', 'of', 'italian', 'descent', '[SEP]']	[0.1558026671409607, 0.07870316877961159, 0.08392771705985069, 0.04468628764152527, 0.0655159279704094, 0.05826234817504883, 0.04016808420419693, 0.04452229663729668, 0.049548160284757614, 0.0361957922577858, 0.04828387126326561, 0.08096455037593842, 0.045809775590896606, 0.05983154848217964, 0.042462725192308426, 0.06531517207622528]
['[CLS]', 'she', 'is', 'the', 'mother', 'of', 'actors', 'jason', 'and', 'robert', 'schwartzman', 'and', 'aunt', 'to', 'actor', 'nicolas', 'cage', '[SEP]']	[0.16105279326438904, 0.0348576121032238, 0.03368537500500679, 0.03493913635611534, 0.05941276624798775, 0.029640521854162216, 0.041457563638687134, 0.07945375144481659, 0.037200890481472015, 0.05816774442791939, 0.1308217141777277, 0.03759448230266571, 0.06258413940668106, 0.025705672800540924, 0.03356076031923294, 0.05051066726446152, 0.045768843963742256, 0.04358549788594246]
['[CLS]', 'born', 'talia', 'rose', 'coppola', 'in', 'lake', 'success', 'long', 'island', 'new', 'york', 'she', 'is', 'the', 'sister', 'of', 'director', 'and', 'producer', 'francis', 'ford', 'coppola', '[SEP]']	[0.21626712381839752, 0.036545705050230026, 0.04654419794678688, 0.02999897673726082, 0.043175242841243744, 0.020007438957691193, 0.02812168560922146, 0.030722983181476593, 0.02499210648238659, 0.031235966831445694, 0.02917356602847576, 0.04652446135878563, 0.03260336443781853, 0.030247217044234276, 0.03572669252753258, 0.03596610948443413, 0.02714252844452858, 0.030089253559708595, 0.03637419641017914, 0.035514310002326965, 0.04888325743377209, 0.0259403008967638, 0.040084242820739746, 0.03811924532055855]
['[CLS]', 'shire', 'became', 'famous', 'for', 'her', 'roles', 'as', 'the', 'wife', 'of', 'boxer', 'rocky', 'balboa', 'in', 'the', 'rocky', 'movies', 'and', 'for', 'her', 'role', 'in', 'the', 'godfather', 'and', 'its', 'sequels', '[SEP]']	[0.12796518206596375, 0.04388439655303955, 0.04381658136844635, 0.04883749783039093, 0.018970919772982597, 0.018544640392065048, 0.03200262412428856, 0.01875222660601139, 0.026958948001265526, 0.058289580047130585, 0.02248878963291645, 0.025648588314652443, 0.03901206888258457, 0.03802470676600933, 0.018340323120355606, 0.02630780078470707, 0.039576574228703976, 0.02741253934800625, 0.02938004396855831, 0.018891429528594017, 0.018283354118466377, 0.027894601225852966, 0.017816515639424324, 0.02533351629972458, 0.04384193569421768, 0.028841791674494743, 0.021547963842749596, 0.05448885262012482, 0.038846105337142944]
['[CLS]', 'she', 'was', 'nominated', 'for', 'the', 'academy', 'award', 'for', 'best', 'supporting', 'actress', 'for', 'the', 'godfather', 'part', 'ii', 'and', 'for', 'the', 'best', 'actress', 'in', 'a', 'leading', 'role', 'for', 'rocky', '[SEP]']	[0.1210198923945427, 0.03172751143574715, 0.03295430913567543, 0.048843417316675186, 0.022493790835142136, 0.027787592262029648, 0.03441370651125908, 0.03340687230229378, 0.021614547818899155, 0.026123402640223503, 0.03058696910738945, 0.05249733477830887, 0.022015530616044998, 0.027454260736703873, 0.049894003197550774, 0.023629162460565567, 0.03488285467028618, 0.03004351630806923, 0.022123372182250023, 0.028816215693950653, 0.02586543932557106, 0.049236249178647995, 0.020387092605233192, 0.02076280303299427, 0.027659079059958458, 0.032033491879701614, 0.020039480179548264, 0.04077518545091152, 0.04091301187872887]
['[CLS]', 'margaret', 'tyndal', 'winthrop', '(', 'february', '23', '1880', 'july', '7', '1970', 'was', 'the', 'maternal', 'grandmother', 'of', 'u', '.', 's', '111senator', 'john', 'kerry', 'the', 'presidential', 'candidate', '[SEP]']	[0.17139051854610443, 0.054657990112900734, 0.040220923721790314, 0.052956102415919304, 0.02050354704260826, 0.05741698108613491, 0.019545620307326317, 0.022255709394812584, 0.08819606900215149, 0.018336506560444832, 0.019365821033716202, 0.0307934433221817, 0.02877897396683693, 0.025543903931975365, 0.028778309002518654, 0.022713344544172287, 0.024290969595313072, 0.027413347736001015, 0.016353290528059006, 0.05157552659511566, 0.032876101322472095, 0.0327208936214447, 0.026450438424944878, 0.03171822428703308, 0.021192874759435654, 0.03395463153719902]
['[CLS]', 'winthrop', 'died', 'at', 'st', 'briac', 'sur', 'mer', 'ille-et', '-', 'vilaine', 'france', '[SEP]']	[0.1711355596780777, 0.09526301361620426, 0.0986752063035965, 0.03569112345576286, 0.031177137047052383, 0.06676458939909935, 0.05061082914471626, 0.02910555712878704, 0.17597121372818947, 0.03811829164624214, 0.06659459695219994, 0.07507303357124329, 0.06581982225179672]
['[CLS]', 'other', 'notable', 'figures', 'in', 'this', 'branch', 'of', 'the', 'family', 'tree', 'are', 'franklin', 'd', 'roosevelt', '[SEP]']	[0.13340844213962555, 0.058424197137355804, 0.05007303133606911, 0.053982384502887726, 0.03354553133249283, 0.059184957295656204, 0.04423794522881508, 0.041241634637117386, 0.05117103457450867, 0.0673196092247963, 0.03994246944785118, 0.05232926085591316, 0.11753015406429768, 0.03794066235423088, 0.10458673536777496, 0.05508189648389816]
['[CLS]', '1', 'she', 'also', 'has', 'some', 'relation', 'to', 'all', 'the', 'royal', 'houses', 'of', 'europe', 'including', 'such', 'figures', 'as', 'henry', 'iii', 'henry', 'ii', 'henry', 'i', 'richard', 'the', 'lionheart', 'and', 'russian', 'czar', 'ivan', 'the', 'terrible', '[SEP]']	[0.24339242279529572, 0.012667739763855934, 0.022591862827539444, 0.0297592431306839, 0.021935265511274338, 0.018672985956072807, 0.017045194283127785, 0.01567825675010681, 0.014725591987371445, 0.021794326603412628, 0.01828603819012642, 0.0209191907197237, 0.016625184565782547, 0.027323433198034763, 0.03169682249426842, 0.01815519481897354, 0.021087395027279854, 0.0142213711515069, 0.027193847112357616, 0.034250032156705856, 0.027251923456788063, 0.017536843195557594, 0.027484651654958725, 0.015666376799345016, 0.026469195261597633, 0.020880067721009254, 0.03455198183655739, 0.02277865819633007, 0.02497386373579502, 0.04432690143585205, 0.027225461788475513, 0.020190684124827385, 0.016519153490662575, 0.026122961193323135]
['[CLS]', 'she', 'was', 'born', 'in', 'massachusetts', 'and', 'raised', 'in', 'boston', '[SEP]']	[0.12630851566791534, 0.06962161511182785, 0.07297604531049728, 0.08001445233821869, 0.04564909264445305, 0.22324014827609062, 0.0712040588259697, 0.09612247347831726, 0.041949011385440826, 0.08908415213227272, 0.08383035659790039]
['[CLS]', 'her', 'grandfather', 'was', 'robert', 'charles', 'winthrop', 'the', 'conservative', 'whig', 'speaker', 'of', 'the', 'house', 'and', 'a', 'u', '.', 's', 'senator', '[SEP]']	[0.14798091351985931, 0.026768717914819717, 0.05237074941396713, 0.04274742677807808, 0.06033625826239586, 0.05354820378124714, 0.07632065564393997, 0.03782270848751068, 0.04441414400935173, 0.07615501061081886, 0.03093709424138069, 0.03456255421042442, 0.03964518383145332, 0.03932902589440346, 0.04425998404622078, 0.02417880669236183, 0.03328069671988487, 0.036401715129613876, 0.022582460194826126, 0.031400326639413834, 0.044957101345062256]
