['[CLS]', 'wells', 'began', 'his', 'television', 'career', 'as', 'a', 'writer', 'on', 'that', 'was', 'the', 'week', 'that', 'was', 'the', '1960s', 'weekly', 'satire', 'show', 'that', 'launched', 'the', 'careers', 'of', 'david', 'frost', 'and', 'millicent', 'martin', 'among', 'others', '[SEP]']	[5.912869305291224e-09, 3.789313751667578e-09, 3.6245511036980815e-09, 4.272817655248673e-09, 3.924452318671001e-09, 3.000826032106829e-09, 3.3477145500171446e-09, 3.302029538687634e-09, 3.548457749857903e-09, 3.8587044670634896e-09, 3.861376995928367e-09, 3.5289313693454005e-09, 3.1290849911158602e-09, 3.4681362226507417e-09, 3.295246964185594e-09, 3.5467861980720272e-09, 3.6992688912107496e-09, 3.77577213939162e-09, 3.29451865788144e-09, 4.484079774158545e-09, 3.6470195752258405e-09, 3.599700315604082e-09, 3.366071199550902e-09, 5.7646607487527035e-09, 3.340220100511715e-09, 3.6824792104539483e-09, 3.2566203067574406e-09, 3.6874552300503183e-09, 4.0611012330771246e-09, 9.397931544086191e-09, 3.036030982173088e-09, 4.093835048735173e-09, 3.3860136916530337e-09, 1.0]
['[CLS]', 'besides', 'making', 'cameo', 'appearances', 'in', 'films', 'such', 'as', 'casino', 'royale', '(', '1967', ')', 'television', 'dramas', 'like', 'casanova', '(', '1987', ')', 'and', 'comedy', 'shows', 'like', 'yes', 'minister', 'he', 'also', 'wrote', 'television', 'scripts', 'and', 'screenplays', 'notably', 'princess', 'caraboo', '(', '1994', ')', '[SEP]']	[2.1901284981140634e-06, 9.22441302009247e-07, 8.640719215691206e-07, 9.078084985958412e-07, 8.331607546097075e-07, 9.019232152240875e-07, 8.881823987394455e-07, 9.159936666947033e-07, 9.435952961212024e-07, 9.06413163193065e-07, 9.515483725408558e-07, 8.325897056238318e-07, 8.052462021623796e-07, 9.967463938664878e-07, 8.531788466825674e-07, 9.041193038683559e-07, 1.1192078090971336e-06, 1.8385842963652976e-06, 8.143738341459539e-07, 7.214318316073332e-07, 0.9977233409881592, 9.084978955797851e-07, 8.471192813885864e-07, 9.205386959365569e-07, 1.226430640599574e-06, 9.16408680495806e-07, 8.487381819577422e-07, 1.4005903494762606e-06, 8.894648431123642e-07, 9.402240266354056e-07, 8.837322411636706e-07, 8.378435722988797e-07, 9.436483310309995e-07, 1.6284262187582499e-06, 1.0037309721155907e-06, 9.145961143985915e-07, 2.710591218146874e-06, 8.881841040420113e-07, 7.750707027298631e-07, 4.1835624870145693e-05, 0.0021948907524347305]
['[CLS]', 'in', '1997', 'he', 'appeared', 'in', 'the', 'bbc', 'situation', 'comedy', 'chalk', '[SEP]']	[0.0011885478161275387, 0.0010803290642797947, 0.0009767143055796623, 0.0011105840094387531, 0.0010729313362389803, 0.0011189720826223493, 0.001224485575221479, 0.0010642349952831864, 0.0010922758374363184, 0.0010739729041233659, 0.0010815159184858203, 0.9879152774810791]
['[CLS]', 'bartholomew', 'j', 'simpson', '(', 'voiced', 'by', 'nancy', 'cartwright', 'is', 'a', 'fictional', 'character', 'featured', 'in', 'the', 'animated', 'television', 'series', 'the', 'simpsons', '[SEP]']	[1.0676983947632834e-05, 4.852334768656874e-06, 5.062890522822272e-06, 5.180161224416224e-06, 1.0486341125215404e-05, 4.918962076772004e-06, 4.29972942583845e-06, 4.56627412859234e-06, 4.266496944183018e-06, 4.976266609446611e-06, 4.930619070364628e-06, 4.3485924834385514e-06, 4.426290615811013e-06, 4.374806394480402e-06, 4.744394118461059e-06, 5.044989848101977e-06, 4.7129174163274e-06, 4.052630629303167e-06, 4.08095456805313e-06, 4.55387998954393e-06, 6.049260719009908e-06, 0.9998894333839417]
['[CLS]', 'he', 'is', 'the', '10-year', '-', 'old', 'son', 'of', 'homer', 'and', 'marge', 'simpson', 'and', 'older', 'brother', 'of', 'lisa', 'and', 'maggie', '[SEP]']	[5.061630417912966e-06, 5.0900889618787915e-06, 4.216082743369043e-06, 3.865115104417782e-06, 9.974572094506584e-06, 3.2459129215567373e-06, 3.3076103136409074e-06, 3.720105041793431e-06, 3.5868038139597047e-06, 4.058756985614309e-06, 3.6951773836335633e-06, 3.4840934404201107e-06, 4.430066837812774e-06, 3.896417638316052e-06, 3.318805056551355e-06, 3.5672330795932794e-06, 3.653548674265039e-06, 3.5400364595261635e-06, 3.94699736716575e-06, 4.048717073601438e-06, 0.9999160766601562]
['[CLS]', 'roy', 'stanley', 'geiger', '(', 'january', '25', '1885', 'january', '23', '1947', 'was', 'a', 'united', 'states', 'marine', 'corps', 'general', 'who', 'during', 'world', 'war', 'ii', 'became', 'the', 'first', 'marine', 'to', 'lead', 'an', 'army', '[SEP]']	[4.725376534508996e-09, 2.7868531926600326e-09, 2.646739938327869e-09, 5.237906552935101e-09, 5.544296133308535e-09, 2.397848586355167e-09, 2.3607906740608087e-09, 2.605766047381053e-09, 2.427238410263044e-09, 2.375139418475669e-09, 2.449754177291652e-09, 2.9939883905427678e-09, 2.969493761995068e-09, 2.5534705461183194e-09, 2.576488578043268e-09, 2.9002740209449485e-09, 2.5149138327407172e-09, 3.0254350136260655e-09, 3.0244193816031384e-09, 3.033373996430555e-09, 2.550705646697793e-09, 2.5272672843357213e-09, 2.608043336849164e-09, 3.211946042469549e-09, 3.0458213728934425e-09, 2.8640307903060602e-09, 3.0002595963196654e-09, 3.149605243280007e-09, 3.258503245007205e-09, 3.020487637783731e-09, 3.4748961486030794e-09, 1.0]
['[CLS]', 'geiger', 'was', 'born', 'in', 'middleburg', 'florida', '[SEP]']	[0.0036015757359564304, 0.00646758615039289, 0.0035654602106660604, 0.0033893841318786144, 0.0033925871830433607, 0.0063292705453932285, 0.003608209313824773, 0.9696460366249084]
['[CLS]', 'he', 'attended', 'florida', 'state', 'normal', 'and', 'industrial', 'college', 'and', 'received', 'an', 'llb', 'from', 'stetson', 'university', 'after', 'which', 'he', 'enlisted', 'in', 'the', 'marine', 'corps', '[SEP]']	[8.52774988402416e-08, 7.102379839807327e-08, 5.952409409815118e-08, 5.407288128367327e-08, 4.8613941316943965e-08, 5.744161413190341e-08, 5.308125494707383e-08, 5.4712465669126686e-08, 4.957598065402635e-08, 6.42275921336477e-08, 5.4986355024766453e-08, 5.3379853426349655e-08, 1.091890169391263e-07, 5.455438767398846e-08, 1.044320896426143e-07, 4.796095609549411e-08, 5.612468001459092e-08, 5.516451295761726e-08, 5.951489256972309e-08, 5.352044141204715e-08, 5.439759220848828e-08, 5.6206744147857535e-08, 5.9074274361137213e-08, 5.3110323250393776e-08, 0.999998152256012]
['[CLS]', 'he', 'was', 'commissioned', 'a', 'second', 'lieutenant', 'on', '5', 'february', '1909', '[SEP]']	[0.0012313489569351077, 0.0011438778601586819, 0.0011085669975727797, 0.0010272343643009663, 0.000982260680757463, 0.0009512100368738174, 0.0010773298563435674, 0.001002811943180859, 0.00090457295300439, 0.0009602282661944628, 0.0009413600200787187, 0.9886692762374878]
['[CLS]', 'following', 'attendance', 'at', 'the', 'marine', '[SEP]']	[0.03945039212703705, 0.042478784918785095, 0.038475245237350464, 0.039763160049915314, 0.039947353303432465, 0.04262514039874077, 0.7572599053382874]
['[CLS]', 'for', 'his', 'part', 'in', 'this', 'action', 'he', 'was', 'awarded', 'the', 'distinguished', 'service', 'medal', '[SEP]']	[0.00034107198007404804, 0.00024815252982079983, 0.00028310867492109537, 0.0002587963826954365, 0.0002634588454384357, 0.0002906827430706471, 0.00028861433384008706, 0.00030035365489311516, 0.00025579080102033913, 0.0002372931339778006, 0.0002579940191935748, 0.00027252716245129704, 0.00025817687856033444, 0.00027843788848258555, 0.9961649775505066]
['[CLS]', 'geiger', 'commanded', 'the', 'iii', 'amphibious', 'corps', 'in', 'the', 'battle', 'of', 'okinawa', 'where', 'he', 'assumed', 'command', 'of', 'the', 'u', '.', 's', 'tenth', 'army', 'upon', 'the', 'combat', 'death', 'of', 'lt', 'general', 'simon', 'bolivar', 'buckner', 'commanding', 'general', 'of', 'the', 'tenth', 'army', '[SEP]']	[1.6214471543207765e-06, 1.6275035932267201e-06, 9.390178661305981e-07, 9.208284268424904e-07, 7.383324032161909e-07, 1.070894882104767e-06, 7.935789199109422e-07, 9.198681709676748e-07, 9.047523121807899e-07, 8.396456223636051e-07, 7.53504536987748e-07, 9.444558486393362e-07, 8.899214094526542e-07, 1.0166110087084235e-06, 8.398337740800343e-07, 7.792174301357591e-07, 8.201569698940148e-07, 9.163344429907738e-07, 7.001051471888786e-07, 0.043266937136650085, 7.287812309186847e-07, 7.317466383938154e-07, 8.537331268598791e-07, 1.0508390460017836e-06, 8.499524142280279e-07, 7.516306368415826e-07, 9.130587841355009e-07, 9.887340866043814e-07, 7.665823886782164e-07, 8.023982331906154e-07, 7.687003176215512e-07, 8.110108637993108e-07, 1.4691878504891065e-06, 8.165458211806254e-07, 7.733260645181872e-07, 8.198637146961119e-07, 8.606712640357728e-07, 7.458816639882571e-07, 8.908818358577264e-07, 0.9566987752914429]
['[CLS]', 'geiger', 'led', 'the', 'tenth', 'army', 'until', 'relieved', 'by', 'general', 'joseph', 'stilwell', '[SEP]']	[0.0003232475137338042, 0.0004537646600510925, 0.0002480964467395097, 0.0002499667170923203, 0.0002171935047954321, 0.0002587524359114468, 0.0002285325463162735, 0.00021495585679076612, 0.00023026014969218522, 0.0002259127068100497, 0.00023570981284137815, 0.0004286481853341684, 0.9966848492622375]
['[CLS]', 'culbert', 'levy', 'olson', '(', 'november', '7', '1876', 'april', '13', '1962', 'was', 'a', 'u', '.', 's', 'politician', '[SEP]']	[0.0010390240931883454, 0.00156571960542351, 0.0007927612168714404, 0.0007787086069583893, 0.0015911756781861186, 0.0007360251620411873, 0.0007173012709245086, 0.0007450624252669513, 0.0007550367736257613, 0.0007088647107593715, 0.0007109031430445611, 0.0009069718071259558, 0.0008914827485568821, 0.0008325781673192978, 0.9289831519126892, 0.0008025449351407588, 0.0010024704970419407, 0.0564400851726532]
['[CLS]', 'he', 'was', 'born', 'in', 'fillmore', 'utah', 'to', 'daniel', 'olson', 'and', 'his', 'wife', 'delilah', 'king', '[SEP]']	[7.584727427456528e-05, 7.06172504578717e-05, 6.013842357788235e-05, 5.7441538956481963e-05, 5.711466656066477e-05, 0.00010538940114201978, 5.721279012504965e-05, 5.884759593755007e-05, 5.574485476245172e-05, 6.062564716557972e-05, 5.7806875702226534e-05, 5.333545777830295e-05, 4.9113750719698146e-05, 5.651034371112473e-05, 6.681954982923344e-05, 0.9990572333335876]
['[CLS]', 'he', 'served', 'as', 'the', 'governor', 'of', 'california', 'from', 'january', '2', '1939', 'until', 'january', '4', '1943', 'and', 'was', 'the', 'only', 'democrat', 'elected', 'to', 'that', 'office', 'between', '1898', 'and', '1954', '[SEP]']	[2.2064888582917774e-08, 1.992773235315326e-08, 1.504287361342449e-08, 1.3809829724209521e-08, 1.4180206342473411e-08, 1.5935208708128812e-08, 1.3920771202435844e-08, 1.8297845016945757e-08, 1.3934027265349869e-08, 1.306795294198082e-08, 1.3017403155402008e-08, 1.3474574345195833e-08, 1.5345799297961094e-08, 1.2752871647592201e-08, 1.273495797704527e-08, 1.404189298170877e-08, 1.6126062263310814e-08, 1.4815615401175819e-08, 1.457318532516183e-08, 1.3619529504182992e-08, 1.5952938525742866e-08, 1.350944334177484e-08, 1.334624855076072e-08, 1.443833319569876e-08, 1.3768170603611907e-08, 1.7105834970720935e-08, 1.3370606843920996e-08, 1.5675563957984195e-08, 1.4225473243811848e-08, 1.0]
['[CLS]', 'in', 'his', '1942', 'bid', 'for', 're-election', 'he', 'was', 'defeated', 'by', 'state', 'attorney', 'general', 'earl', 'warren', '[SEP]']	[2.1307352653821e-05, 1.7825946997618303e-05, 1.77019555849256e-05, 1.628086101845838e-05, 1.5771134712849744e-05, 1.6210491594392806e-05, 4.6521734475390986e-05, 1.854121364885941e-05, 1.7667314750724472e-05, 1.645732299948577e-05, 1.7209862562594935e-05, 1.5082355275808368e-05, 1.6292851796606556e-05, 1.504434385424247e-05, 1.5368525055237114e-05, 1.6592110114288516e-05, 0.9997005462646484]
['[CLS]', 'he', 'later', 'became', 'president', 'of', 'the', 'united', 'secularists', 'of', 'america', '[SEP]']	[0.0008628207724541426, 0.0008177581476047635, 0.0007889814442023635, 0.0007333052344620228, 0.0007156378705985844, 0.0007301698788069189, 0.0007614035857841372, 0.0007254051160998642, 0.0017107526073232293, 0.0007191819022409618, 0.0007405894575640559, 0.9906936883926392]
['[CLS]', 'he', 'died', 'in', 'los', 'angeles', 'at', 'age', '85', 'and', 'was', 'buried', 'in', 'forest', 'lawn', 'memorial', 'park', 'cemetery', 'in', 'suburban', 'glendale', '[SEP]']	[1.135682964559237e-06, 1.113235839511617e-06, 9.559707905282266e-07, 8.670567694935016e-07, 8.099804631456209e-07, 8.555670660825854e-07, 8.868746590451337e-07, 8.399587727581093e-07, 8.119311019072484e-07, 1.0356440043324255e-06, 9.955228961189277e-07, 8.906133075470279e-07, 8.827205988382048e-07, 8.129521802402451e-07, 8.669104545333539e-07, 8.59378644690878e-07, 8.048200470511802e-07, 8.801231388133601e-07, 9.059714329850976e-07, 8.738763881410705e-07, 1.0724575076892506e-06, 0.9999809265136719]
['[CLS]', 'prescott', 'sheldon', 'bush', '(', 'may', '15', '1895', 'columbus', 'ohio', 'october', '8', '1972', 'new', 'york', 'city', 'was', 'a', 'u', '.', 's', '[SEP]']	[0.0006077155121602118, 0.0005486941081471741, 0.0004977337084710598, 0.0005134198581799865, 0.0011672851396724582, 0.00044285692274570465, 0.00044478484778665006, 0.0004927476402372122, 0.000499304267577827, 0.0004569033917505294, 0.00046126398956403136, 0.00045622652396559715, 0.00047085550613701344, 0.0004593463090714067, 0.00048440747195854783, 0.0004639357211999595, 0.0006125645595602691, 0.0005908127641305327, 0.0004823738127015531, 0.47152379155158997, 0.0004714497772511095, 0.5178515315055847]
['[CLS]', 'senator', 'from', 'connecticut', 'and', 'a', 'wall', 'street', 'executive', 'banker', 'with', 'brown', 'brothers', 'harriman', '[SEP]']	[2.6777888706419617e-05, 2.0448584109544754e-05, 2.0684436094597913e-05, 1.995313141378574e-05, 2.427428808005061e-05, 2.4679466150701046e-05, 1.920521754072979e-05, 1.9754083041334525e-05, 1.9140687072649598e-05, 1.9954139133915305e-05, 2.559429412940517e-05, 2.085760388581548e-05, 2.203953954449389e-05, 6.148615466372576e-05, 0.9996548891067505]
['[CLS]', 'his', 'son', 'george', 'h', 'w', 'bush', 'and', 'grandson', 'george', 'w', 'bush', 'would', 'both', 'later', 'become', 'u', '.', 's', 'presidents', '[SEP]']	[0.000649803492706269, 0.0006392947398126125, 0.0005626198253594339, 0.0005219629965722561, 0.0005485729780048132, 0.0005286622908897698, 0.0007493497105315328, 0.0005460582324303687, 0.0005695059662684798, 0.0005245817010290921, 0.000565062218811363, 0.0007320656441152096, 0.0006885842885822058, 0.0005170924705453217, 0.0006039540166966617, 0.000650541391223669, 0.0004898796905763447, 0.9358742833137512, 0.00047356588765978813, 0.0006218857015483081, 0.0529429167509079]
['[CLS]', 'his', 'father', 'was', 'samuel', 'prescott', 'bush', 'and', 'his', 'mother', 'was', 'flora', 'sheldon', '[SEP]']	[0.0005778367049060762, 0.0005116899264976382, 0.0004304407339077443, 0.0004748452629428357, 0.00044588741729967296, 0.00045761174988001585, 0.0005013571935705841, 0.0005397072527557611, 0.00047357127186842263, 0.00043861925951205194, 0.0005163816385902464, 0.0004800620081368834, 0.0005318932235240936, 0.9936203956604004]
['[CLS]', 'he', 'married', 'dorothy', 'walker', 'george', 'herbert', '[SEP]']	[0.01161330845206976, 0.011990956030786037, 0.011804929003119469, 0.011353814974427223, 0.011125371791422367, 0.011415860615670681, 0.012399435974657536, 0.9182963967323303]
['[CLS]', 'among', 'those', 'attending', 'the', 'kennebunkport', 'maine', 'wedding', 'ceremony', 'were', 'isabel', 'stillman', 'rockefeller', '(', 'daughter', 'of', 'percy', 'rockefeller', ')', 'hope', 'lincoln', 'mary', 'keck', 'elizabeth', 'trotter', 'martha', 'pittman', 'ruth', 'lionberger', 'nancy', 'walker', 'george', 'herbert', 'walker', 'knight', 'wooley', 'frank', 'shephard', 'john', 'shepley', 'richard', 'bentley', 'henry', 'isham', 'william', 'potter', 'wear', 'and', 'henry', 'fenimore', 'cooper', '[SEP]']	[2.7442874344908675e-15, 1.6514026449004145e-15, 1.6095889693383244e-15, 1.5099822357850733e-15, 1.5407452018799286e-15, 6.929858074063275e-15, 1.7549474463836876e-15, 1.991873149642556e-15, 1.3849718194733633e-15, 1.8658102948938826e-15, 1.7045845614058414e-15, 2.8475220101572087e-15, 1.7969969147424696e-15, 1.5765070387921236e-15, 1.389003484544057e-15, 1.5994835486402253e-15, 1.487786160918748e-15, 1.7699064717486722e-15, 1.7349554085055452e-11, 1.551260374766262e-15, 1.5297993127399165e-15, 1.3555700353247457e-15, 2.7932333392270757e-15, 1.439933987475682e-15, 4.22108143709486e-15, 1.5292975515977868e-15, 2.9467471553677217e-15, 1.4933870604033487e-15, 3.1859907642867516e-15, 1.4814941884283062e-15, 1.4950343277275215e-15, 1.3434569347834172e-15, 1.3805779419386e-15, 1.5073523043629671e-15, 1.5481805629700453e-15, 3.0278740652316073e-15, 1.5389184694500563e-15, 4.335596268157142e-15, 1.4068195520401303e-15, 4.369381024291327e-15, 1.6199497704700206e-15, 1.7649305767000268e-15, 1.4199101286025903e-15, 3.059993766349727e-15, 1.5340653941787628e-15, 1.48783719465382e-15, 1.5308792797476658e-15, 2.145781789015741e-15, 1.4179560235932746e-15, 4.295931303423999e-15, 1.5583778867429214e-15, 1.0]
['[CLS]', 'his', 'father-in', '-', 'law', 'george', 'herbert', 'walker', 'and', '[SEP]']	[0.002194049535319209, 0.0021239989437162876, 0.005032285931520164, 0.0017053965711966157, 0.0017508158925920725, 0.0017420301446691155, 0.0016979160718619823, 0.0017163592856377363, 0.002439055824652314, 0.9795982837677002]
['[CLS]', 'when', 'it', 'merged', 'with', 'brown', 'brothers', 'in', '1931', 'he', 'became', 'a', 'partner', 'in', 'the', 'new', 'firm', 'of', 'brown', 'brothers', 'harriman', '[SEP]']	[2.4557436972827418e-06, 1.607252443136531e-06, 1.7795957774069393e-06, 1.5602721532559372e-06, 1.6368924207199598e-06, 1.6283257764371228e-06, 1.8272630768478848e-06, 1.4688647524963017e-06, 1.3696861742573674e-06, 1.9133508430968504e-06, 1.581481910761795e-06, 1.4910544905433198e-06, 1.4966803973948117e-06, 1.5390062344522448e-06, 1.5568459730275208e-06, 1.3510050393961137e-06, 1.9175815850758227e-06, 1.6666798501319136e-06, 1.4845077203062829e-06, 1.7868420627564774e-06, 4.715682166533952e-06, 0.9999618530273438]
['[CLS]', 'bush', 'called', 'it', 'my', 'good', 'fortune', 'to', 'work', 'with', 'close', 'friends', 'including', 'yale', 'classmates', '(', 'and', 'members', 'of', 'the', 'skull', 'and', 'bones', 'e', 'roland', 'harriman', 'knight', 'woolley', 'and', 'ellery', 'james', 'as', 'well', 'as', 'robert', 'a', 'lovett', 'and', 'thomas', 'mccance', '[SEP]']	[3.302914539093926e-11, 2.8259086043425086e-11, 1.942494429196806e-11, 1.57324500649203e-11, 1.948405499441197e-11, 1.4968493458611398e-11, 1.645987859899556e-11, 2.0048671056649425e-11, 2.1884544523786964e-11, 1.8916751845510227e-11, 1.5560733257480308e-11, 1.7132059659807908e-11, 1.8557735209645543e-11, 1.9478594084909595e-11, 1.6765290544729083e-11, 7.524725287311185e-11, 1.655979520176487e-11, 1.5894417726425303e-11, 1.6824874826681935e-11, 2.0437195338840475e-11, 1.818585212975954e-11, 1.5941963027454875e-11, 1.4922767882508126e-11, 1.8126427442366477e-11, 1.52402136049945e-11, 4.3622617670879826e-11, 1.550831858765367e-11, 2.904533384640029e-11, 1.8572110863090963e-11, 3.1984984105726255e-11, 1.3904165145628422e-11, 1.6543851358297168e-11, 1.6606133135255163e-11, 1.707496991021351e-11, 1.5333869590739013e-11, 1.563314061536758e-11, 3.18228759316197e-11, 1.9498220746316797e-11, 1.6296998472942192e-11, 2.9704455908885485e-11, 1.0]
['[CLS]', 'he', 'maintained', 'homes', 'in', 'long', 'island', 'new', 'york', 'and', 'greenwich', 'connecticut', 'the', 'family', 'compound', 'at', 'kennebunkport', 'maine', 'a', '10', ',', '000', 'acre', '(', '40', 'km', '?', 'plantation', 'in', 'south', 'carolina', 'and', 'an', 'island', 'retreat', 'in', 'florida', '[SEP]']	[4.410066534177304e-09, 4.884153081974318e-09, 3.3559934831117744e-09, 3.038545193234654e-09, 2.9765139242243777e-09, 2.826019196433549e-09, 2.6241953055006206e-09, 2.689153566493019e-09, 2.682059241365664e-09, 3.5501230843948406e-09, 2.940215404478863e-09, 2.8160327403270458e-09, 3.6542191494959297e-09, 3.138121762447099e-09, 3.0165556719197184e-09, 3.5731930747573415e-09, 1.3595062187121698e-08, 2.8363820181454003e-09, 3.852299368389822e-09, 2.5474580223061594e-09, 8.726471492082055e-07, 2.5120230340291982e-09, 2.674243271272303e-09, 3.6014995430377894e-09, 2.6618673931722014e-09, 2.9899023257229373e-09, 3.0649598414811408e-09, 3.352001787249037e-09, 2.8090105796962916e-09, 2.6233095695715747e-09, 2.7936331026268135e-09, 3.5840186374258565e-09, 3.166265249987532e-09, 2.7825559634209185e-09, 3.1323033056196437e-09, 2.786055608439142e-09, 2.859064096583097e-09, 1.0]
